sample_id,molecule_id,cx,cy,cz,R11,R12,R13,R21,R22,R23,R31,R32,R33,Fx,Fy,Fz,Mx,My,Mz
460,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1399011563521138,-0.4732997775129828,-1.3077415249862339,0.7787664375725086,1.3855129074934542,-0.1445437317581036
460,1,3.839149848994629,-1.631333799195506,-3.354992834104851,-0.68337220143209,-0.5878963810153924,-0.4328744384909598,0.6645843052320715,-0.7463691072656714,-0.03550854768431916,-0.30220876153590276,-0.31194711235792705,0.9007546078386092,-1.2586558384295656,0.1212776737599313,0.04712704316801031,0.2275502966546376,0.072156071713141,0.15675653312335502
460,2,-0.9348679078028972,-3.9060155461979438,-7.998775208356083,0.7141596930018168,-0.6999760073133158,-0.003085786327733278,0.2564646024770785,0.257554458629749,0.9316070032563147,-0.6513077924973917,-0.6661075664077435,0.36345408156537257,0.47862849136316,0.7337619001123377,0.8862384485941995,0.338662531015085,0.03538924404686355,-0.1521921803253287
460,3,0.13529064336717056,0.9031313015872426,-8.251944535703661,-0.787837145712766,-0.0778507895492464,-0.610943439609365,0.39371461883257053,0.699153370560889,-0.5968026167426486,0.4736047199434218,-0.7107206335824983,-0.5201680019449546,0.08640541103248547,-0.6978931069538331,0.48002356479651703,0.21816204722646107,-0.3860716098124927,0.013911232649840448
460,4,-5.039485606801952,-4.741214764411171,-1.4012692259934272,0.008575664203992084,0.2508083434860833,-0.9679987772829195,0.878729273008475,0.46011491297418494,0.12700051817514496,0.4772434627540302,-0.8516979756325155,-0.21644684234707018,0.5537207796818054,0.31615331059454777,-0.10564753157249251,0.08085492411695915,-0.06263786538518092,-0.32941232047437274
461,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5247936331088393,-0.2389620671736977,-0.8875959902335804,-0.07489612464594922,0.5048611226017331,0.0007030136579763702
461,1,-4.58225907770653,1.3023159601668073,-6.232822588529073,0.11651785537107333,0.23658418767446499,-0.9645991455118231,0.7880218995906596,-0.6131674367717284,-0.05520127035057337,-0.6045205332701729,-0.7536933173547464,-0.25787847570036493,-0.20477432485757574,-0.29194403303532496,0.23610656485981396,0.03620453205310109,1.0862176148517588,0.3716510412886369
461,2,-0.599060721740444,-0.4604572630279859,-5.33855292211629,0.4291507487001945,0.0371182984640549,-0.9024698703054834,-0.8241097663421494,-0.3928627048530248,-0.40804655145590063,-0.36969274798073914,0.918847717010114,-0.13800777164982858,0.39846638534350204,0.05474600961267459,0.8919488212456905,-0.5011642611596397,0.7522861996893911,0.19727158870163947
461,3,-5.668617254526923,-7.159323982862645,-1.6057412954262982,0.1456844375369395,-0.2772365633306534,0.9496925463602178,-0.1429491262245729,-0.9557593593314351,-0.2570789652266322,0.9789492284951129,-0.09830531523256239,-0.17886998917048602,-0.39388862657801466,0.6096204386667493,-0.22959342763813131,0.1582501783650117,0.4163489463231218,0.4498103712196503
461,4,-8.603799535359995,-2.347706295217413,-4.67610240273147,-0.5385698530246057,0.16220833410778415,0.8268197927958865,-0.6223741940401014,0.5848925066657102,-0.5201452857031742,-0.5679726014571383,-0.7947258722303434,-0.21405119014322482,0.7249901992009271,-0.13346034807040036,-0.010865968233792545,-0.011866758686021384,0.6275760669273962,0.650790453729753
462,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32853406220330217,0.09806171579749395,-0.23571392191514115,0.9361600132164919,-0.9485255033222969,-2.1366376333833026
462,1,0.18551965174615925,-6.40847061938126,1.2895240618486097,-0.7040707856646223,0.07587722389103604,-0.7060644274201834,0.39395820105287843,0.868976343628096,-0.2994612663399484,0.5908309949526864,-0.48900180072197647,-0.6417133116072034,1.0173017289825497,-0.4710000802831224,0.05192016612544855,1.2880011946678929,0.16543115244287282,-0.22043243165550336
462,2,4.470161092706376,-1.7559798523018717,-5.0554194345638495,0.04941577159423259,0.5854306634085652,-0.8092150640335077,-0.3209264859990447,0.7765475115786921,0.5421993663268578,0.9458140790356484,0.2329053468728199,0.2262539000680425,-0.03033303197129416,-0.26709528288813644,0.5476412448705146,0.058097501697874775,-0.051540712816633624,0.27480966375514493
462,3,5.600714054461381,-2.8107683672090715,2.7745246298188286,0.4874986600987447,0.7002922189976426,-0.5214747016042935,-0.2164411580666256,-0.4816838685883944,-0.8491960173225597,-0.8458713149745103,0.5268505089236191,-0.08324818166312531,-0.7732062061533649,0.12340750273882305,-0.8022238188107349,-0.0942124049598903,-0.1022159967352829,0.34294102135531707
462,4,5.130796417214508,-8.655863604783516,-3.1408771383411134,-0.28789634011098686,-0.9556880180983268,-0.0614500562570225,0.798715718866114,-0.20421620856556066,-0.5659937637424058,0.5283643608220429,-0.21202865896477202,0.8221161414245037,-0.5422965530611932,0.5166261446349418,0.43837632972991286,0.10864058763635678,0.12753290245399462,0.0800488794571626
463,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5942737947906249,-0.7325122191171192,0.542958511973965,-0.7053993412653298,-0.9799505897386788,0.07533288108478786
463,1,3.1473011881922206,-8.010598860773989,2.01809251048974,-0.08323247429028316,-0.6793812973649469,-0.72904966086971,-0.5514780853171993,0.6407537816823095,-0.5341409108790444,0.8300266722451715,0.35759704144545285,-0.42799541973141025,0.28886014852641506,1.1360661130301395,0.13656179607322133,0.4011092265328898,0.2997116413139192,-0.8084728151847952
463,2,1.16958623534162,-4.408104418163418,-3.8869462585168826,-0.25526367801927025,0.549849298509128,0.7953025861979164,-0.9235873119075146,-0.38202355702346463,-0.032318402847155536,0.28605407175484476,-0.7427810921181014,0.605350573820092,0.07233515921488659,0.3825749308457405,0.7470833975288843,-0.5270974797086813,0.15218824385613164,-0.028530574913945686
463,3,8.555672003063941,-3.411444320573621,2.182581646138532,-0.2185115654436659,-0.23095609759384783,0.9481096860340473,-0.5757289585662183,-0.753961663206761,-0.31635103395239983,0.7879015560560955,-0.6149805618055875,0.03178122976959537,-1.4462727284141945,0.17037486689046705,0.20525144473032986,-0.12779650855653238,-0.36147577203872705,-0.49979413850786214
463,4,3.2306409752381304,-2.1526686709220435,4.01241022766714,-0.3633260155082933,-0.799818609339268,0.47779116631585744,0.9294332196296066,-0.2757116070169431,0.24522846491604317,-0.06440571949610852,0.5331728630666932,0.8435511848047246,0.4908036258822681,-0.9565036916492273,-1.6318551503064007,-0.12668190536409152,-0.4372488386824177,0.11545417224622272
464,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5851259125892676,-0.20963023927001997,-0.7086612764547581,0.13454852039434795,-0.41970331227897184,-0.06727503494476075
464,1,-3.638273412150117,-0.8127911764962548,-4.956047693219915,-0.8490428902696183,0.5013219439785319,-0.16674075377123226,0.16392102920867174,-0.05006243298629387,-0.9852023391094149,-0.5022509996662852,-0.8638113574670566,-0.03967205622524103,0.2864256103486178,0.19395093393638918,0.8558035859437728,-0.28043074743021623,-0.14225734787395156,0.49253901764635355
464,2,-9.24522580943977,-0.3079352196487575,4.15315279318774,0.8091533623254241,0.0468226624058482,0.585729011167015,0.5667134669876078,-0.3255795173901647,-0.7568578626075527,0.15526326858708975,0.9443546029650174,-0.2899787945461494,0.336247539214296,-0.6773074399952627,0.04421457329916567,-0.9472524716892387,-0.5788146561426111,-0.7481346716919313
464,3,-6.776820813351105,-5.529554320829746,0.09427753607922185,0.018913959085903043,-0.6510778988057245,-0.7587752182553275,0.9855982025265639,0.13969393797350496,-0.09529840958726143,0.1680429865483939,-0.7460450210142668,0.6443433721950736,-0.009266534800728587,0.3010814731401805,0.0980362561653103,0.24849429418706676,-0.24150567967549574,0.2397178578584786
464,4,-7.284649623955447,4.911533423208964,-0.11809212317038364,0.019941684406755478,0.4831335568904829,0.8753195390423844,-0.9266027199523492,0.33775520082205024,-0.16531431787526768,-0.3755126210927272,-0.8077768197491233,0.4544082755365081,-0.028280702172916894,0.39190527218871296,-0.28939313895349034,-0.27478096058228807,-0.675801194739333,-1.0018015555348492
465,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0524240628990045,-0.31552121444263903,1.1519582381616114,-0.19938086447708242,-1.1738967280014168,-0.05313816558616921
465,1,4.801020165309906,0.451531038925836,3.521748581901307,0.6301797068589053,0.1142973918042276,0.7679906531267,-0.7701339823109203,0.21790795240915467,0.5995079428721299,-0.09882907645600603,-0.9692534397687744,0.22534547508936656,-1.151270916982294,-1.4095671765726936,-1.2102976115678057,0.08681282630309567,0.44145653511814914,-1.3751613527022417
465,2,8.907705050200219,3.197569681557476,3.225586387103368,-0.3285109315929158,-0.14963642132208063,-0.9325714499371486,-0.42432708112473494,-0.8587350975453487,0.2872639212778795,-0.843816980184754,0.4900846596841225,0.21860908099660614,-0.34613967035139886,0.13681850910058185,0.08081192737852891,-0.5113818192744741,0.25756223451823657,-0.6357064655809338
465,3,0.43808622092349325,-1.6638076095995005,6.156348897494037,0.0990756481991118,0.04322421858563108,-0.9941406755895206,-0.7642737580232063,0.6430876803272882,-0.048206412523166375,0.6372359364717379,0.764571711704618,0.09674946475334598,0.8678380608844773,0.5235461228689555,-0.8046618555708287,0.08072416910769725,-0.9190682117234601,-0.558266357538983
465,4,5.940826586520823,-3.2684290790907253,-0.6517359018443967,-0.5738960770703858,0.6238291080983481,-0.5305473933706973,-0.8156938293283995,-0.3779244535318083,0.4379688164906908,0.07271086245393077,0.6841128206019119,0.7257429153421355,-0.42285153644978835,1.0647237590457954,0.7821893015984953,0.055431209916419824,0.15016018295598418,-0.07229928192882866
466,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30048504406996135,-1.020058843431445,0.3795828582960995,-0.6651258356135136,-0.5977046629633812,-0.10547946106289999
466,1,-8.078438093049359,-2.015583344572227,3.426535151329115,-0.7740339540749012,-0.13220683023396984,-0.619187202692902,-0.54662272991413,-0.35394873995605036,0.7588964887418765,-0.3194918294423169,0.9258734489783207,0.2017010842722235,0.504940905656412,-0.6541507944441672,-0.4345314344960456,-0.18753447588146444,-0.21092189396284822,0.25804050352554914
466,2,-3.501344262966232,-4.021927859154009,-4.041990456335403,0.651283714974327,0.7434080299373197,-0.15223016663576505,0.7581756897555303,-0.6458464662188305,0.08973274506207375,-0.03160927194614846,-0.17385868714954195,-0.9842631816895683,0.02641322450083905,-0.034897199315150534,0.7296441868243448,0.5434916410084424,-0.5823841196875634,0.28089568445039076
466,3,-6.180792865957498,-7.079148815160857,0.3739680162502481,0.059038123911853924,-0.08037328351154163,-0.9950148919601867,-0.5195653357206118,0.8486318953635701,-0.09937689917260761,0.8523886213708489,0.5228422720756308,0.008342462963383701,0.030061536598932535,0.9903853504307693,0.2347934694116054,0.556851601441575,-0.4091358886413563,0.1301093152449987
466,4,0.8448644783610537,-5.076807533117873,2.888370406034085,0.5978057003198434,-0.7201787898572598,-0.35209495211495834,0.5928805440395957,0.6928205521738303,-0.41047818819623283,0.5395563039798673,0.03663595399715752,0.841152068124607,-0.26093062268622275,0.7187214867599936,-0.9094890800360036,-0.798214300268141,-0.3448719729556672,-0.46822349594302964
467,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008801907665200448,0.6457002188489007,-0.5897653762326848,-0.8516183019797353,-0.10168767562104356,-0.08467751113134137
467,1,-1.4722911381196508,5.574178350682873,-2.9958885019267236,0.4127181658109139,-0.47475339307075337,0.7773499413890002,0.9108569290030604,0.21339439213598504,-0.3532739564304562,0.0018358912792395682,0.8538571597010364,0.5205041597629075,0.6829020056621087,-0.7446306424057594,0.014008860212419066,0.10521369712681503,-0.15093711636350238,-0.06722943549028243
467,2,4.417591543277827,5.934586510505298,-2.4385656247041503,-0.05778057713707663,0.15524332928053206,-0.9861850301133164,-0.9966920262917874,0.04758143045831317,0.06588635823834676,0.05715251203645699,0.9867297077667406,0.1519805059160077,-1.1021447328842844,-0.19320032202114687,-0.22320366889113694,0.17100500912101707,1.608347914903082,-1.2919172825236507
467,3,5.761350193072554,1.7095842412552638,-6.506641200510068,0.27561189831418026,0.381262270122574,0.8824268597955501,-0.009239510889931524,0.9189894934138534,-0.3941737465045893,-0.9612245902733497,0.10048578195909323,0.25680711570729636,0.020110960803827918,0.20564781368938623,0.06335165619309341,0.14668266230792076,0.8399363140813669,-1.3927939909451295
467,4,-0.44758454841122464,3.296898546066635,-9.1860392734766,-0.8484476348359504,0.5251799932402559,0.06574637359920638,0.3666045211557236,0.6727201910511009,-0.6426886257126019,-0.38175612111590884,-0.5211847266107622,-0.7633012149461056,0.39825157565182795,0.08648293188862011,0.7356085287183083,-0.2888312537161143,-0.01910770390704425,0.060905319335675154
468,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333436302542987,0.7614048854360194,0.38941815253566825,0.5416649390341656,-0.47021999848048024,-0.01762866396047802
468,1,4.985773298174477,9.376109839775093,-3.7472568851687726,0.7082932782614955,-0.5389199655386779,0.4559450654556692,0.6050446329004114,0.7961906935080181,0.0011712256946295983,-0.36365041477769583,0.2750375434645461,0.8900071491381396,-0.18282099811934777,-0.5321670968328202,-0.32061711462488757,0.4434534370616049,-0.07619473304213152,-0.28116344679674243
468,2,-0.12056731292333378,6.798042318690553,1.576823811423944,-0.7931918488018692,-0.37132032840445384,0.4826674887620688,0.09535721041199208,-0.8585499419382379,-0.5037846758490099,0.601459635733535,-0.353572073149814,0.716402886420642,0.5616651915073269,-0.6684208987396327,-0.17785781120663563,-0.3991601542515051,-0.20843049375858497,0.09241214884969545
468,3,5.493016100323578,3.018998709948686,2.420937135121936,0.23961693714525473,-0.7071357452494462,0.6652388753099429,0.8410371530716355,0.4934925718601836,0.22163390686440654,-0.4850157013811882,0.5063833718728653,0.712976612592855,-0.7086449427436139,0.07991138749930277,-0.5043109091080676,-0.055208979357819446,-0.5777543246131623,0.27321118093138985
468,4,3.8050016130575024,5.349838014350067,-7.878464298055828,-0.3314530877962075,0.693327499290703,-0.6398717288001246,-0.7207172405312181,0.2516066607545022,0.6459572334644418,0.6088559023212521,0.6752711062908504,0.41629727745603307,-0.003542880898663725,0.35927172263713014,0.613367682403922,0.22870904185219784,-0.5638556782566138,0.6455815231276101
469,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8807565045315654,0.4117677366006156,-2.569044904291831,-3.4908241801716207,-0.17447607549909877,0.23688237515192018
469,1,-4.989673747562465,3.03896580716924,0.32087438846975136,-0.28797736099097104,-0.5576529919372138,0.7785192227171726,0.5525943012647304,-0.7607233328518951,-0.3404989707245083,0.7821180075707379,0.3321492908891709,0.5272269632666755,0.10556587116513882,-0.9257824284620445,-1.5184168521115216,-1.3547097481232109,-2.244970413344116,0.4708049823727579
469,2,0.6020003046988449,2.6193045270733837,-4.080050815412125,-0.9133770319678789,0.2517443703959753,-0.31994869814937993,-0.07583489306571896,-0.8773455449501597,-0.47382893933340414,-0.39998933294184225,-0.40852119495815853,0.8204382772656932,-0.5541644081446401,-0.32084632927483825,1.2399147624089364,-0.21942923791187374,0.08421158710010676,-0.024139943037847257
469,3,-5.586758737484709,-1.4986544529934027,-3.678461756144798,-0.05151253221172217,-0.8410977035064943,-0.5384246578503239,-0.15140076898802174,0.5394860591410491,-0.8282708489028794,0.9871293057016248,0.03885157845651174,-0.15513313210422086,0.6838293019858108,1.0343179926463815,0.858895192284792,-0.5722493350447317,0.4522022101287919,0.07878400973098773
469,4,-2.306847434736719,1.8163958939494211,3.6502963515829725,0.48899293958910256,-0.8143545582176439,0.31259008068420047,0.8188962522259784,0.5520225143203432,0.15709892352811894,-0.3004909867570994,0.1791585811330095,0.9368070077044427,0.6455257395252565,-0.19945697151011343,1.9886518017096262,1.1581564046844661,-1.3159027126489422,-0.8531736317155656
470,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2963754973254852,0.4505706541453217,0.409823812826535,1.2961472434756363,0.6757186534008337,-0.5307299539670456
470,1,-7.456865212312259,-0.6102614652228051,4.424003997152134,0.8951977583487294,-0.1240646264161302,-0.428052499022767,0.4171242881460707,-0.1049698091135991,0.902767227702296,-0.15693406795863002,-0.9867062924938106,-0.042218368834851416,0.13629510985064897,0.19895308279172336,-0.1412945602754965,0.0781717484439173,0.04868278064701449,0.043979149492434186
470,2,-4.1604118546791575,3.9628149935813894,-2.3880586487184376,-0.8344115462741161,-0.4146357775213908,0.36309026900162256,-0.29472628888441327,0.8923778915760976,0.3417573894835645,-0.46571856961566444,0.1781540642966949,-0.8668144803184297,-0.1825248758397307,-0.24120183328844125,0.3663491425497584,1.739098522668673,1.0036833644047654,-0.02363889229432503
470,3,-2.079282220106567,8.237738510025661,3.8759689152481718,0.8223721347706061,0.2442328631271246,-0.5138622193950081,-0.34828851085124435,-0.4980678102023337,-0.794118108123266,-0.44988796956782373,0.8320329110131282,-0.3245335881371322,0.16092556353246215,-0.025088266656751505,-0.05998146875125206,-0.7850956909806368,0.873748636001139,-0.5430375676381893
470,4,-6.879687034159003,6.937515837630473,2.5765175057396217,-0.10608592226368134,-0.4252478889606062,-0.8988381445132446,0.9605525253844205,0.18986726994499814,-0.20319760279404492,0.2570692962511807,-0.8849376547182188,0.3883306892157019,0.18167969978210413,-0.3832336369918513,-0.5748969263495454,0.9876697039946729,-1.1232465551404363,0.6243820879701316
471,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3117861311317417,0.4405085825270608,-0.6524251227648028,-0.16565616007788303,0.008204004169168395,0.2653478398773583
471,1,-4.130442353016819,5.474986188233476,1.2335616410693762,-0.9767751604010753,-0.19095416240052637,0.09719461860292317,0.05151620955842515,-0.6496030857108424,-0.7585261440370301,0.20798164865243923,-0.7359023976702794,0.6443533928885199,0.6500683655026673,-0.2942914681467524,-0.419617073450198,0.26321401801963895,0.22564088685748054,0.22242104350423858
471,2,3.5601417144263294,5.552463301144081,1.1269630620507454,0.830687210170381,-0.2967804367971271,0.47104153871379084,0.5453522895461239,0.6040001715769342,-0.5811838547497985,-0.1120251719309096,0.739665576507073,0.6635851081694868,-0.316104583067106,-0.10234875074097952,-0.14170184684951642,0.22522693983754613,-0.1511362541314725,0.26338942644495456
471,3,-0.5160353965595696,0.6446826825893774,-4.98515161622533,0.8679415463702147,-0.48516636147206693,0.10625946442758083,-0.4495825598322695,-0.8583930925660135,-0.24705631044282167,0.21107580150065647,0.1666580341025048,-0.9631573628903763,-0.1087919978497619,0.47592188034756877,0.9278821250679468,-0.6428215072980955,-0.3734182795952039,0.014427381324597033
471,4,-1.9470263247110409,7.684656910066307,-4.443486505604569,-0.40011414602945483,-0.8903799052149938,-0.21709973407735605,0.831801820623728,-0.2533708701038982,-0.4938713733249225,0.3847263980469387,-0.37818887684876723,0.8419968955249755,0.08661434654594191,-0.5197902439868979,0.2858619179965697,0.068056670326232,-0.11910171573385547,0.016205114910625956
472,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.037875408722333206,0.4504886576247638,-0.19930105043097376,-0.3599475279672497,0.9115557225653291,0.041713492086036766
472,1,2.5868261815473477,6.387048171338115,-1.2186402595343986,-0.3340681576504968,0.941408190954866,0.046358214451045904,-0.30793582531702024,-0.1554947586006217,0.9386143550649861,0.8908277013712181,0.299285813313663,0.34183915577190827,0.1291267471216573,-0.9024927246918075,0.051869729740163434,0.17559167477284424,0.06105328501782231,-0.029667143211313068
472,2,6.031974910680036,3.3313152316402155,-8.040044599360492,-0.22949421575435264,0.09756129862581303,-0.9684080740812416,-0.905502164259755,0.343468513052359,0.24918910703018565,0.3569288941178544,0.9340830656596054,0.009517930014401071,-0.5686350182397852,-0.2194372381431407,0.39945764067238065,-0.11195620713603133,-0.326838961798724,-0.23688989226666124
472,3,0.9803330694517225,0.19990124844005397,-4.642879684558088,-0.2430274465258976,0.5673433242650227,0.7868031600387839,-0.9690924030347279,-0.17745829600203822,-0.17137230686557803,0.04239781380541928,-0.8041331392200961,0.592935341999914,0.9021016344861403,0.4737767541165927,-0.017634228056225526,0.35607539468719307,0.6932116985829351,-0.14409294173789938
472,4,7.70704066218787,3.0906480968354035,2.275465109241889,0.14776495649742288,0.7172067461428784,-0.6810139506048754,0.1730294292967917,0.6592064830668127,0.7317838678735074,0.9737691380550844,-0.22596746661815956,-0.026690256679724564,-0.424717954645679,0.19766455109359113,-0.23439209192534438,0.12036092973891363,0.12124628113413788,-0.16258578207835295
473,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.8226082404021802,0.2875666723821737,-2.067267627076075,3.276986737499414,0.3320264233133522,-0.6883371668214061
473,1,4.447051504945528,-1.1024062111164763,2.1475280294796306,-0.7601242238937738,-0.4842139425219265,0.43329899851864634,0.11277612992271682,-0.7550338697700409,-0.6459143906275291,0.6399161732364198,-0.44210939072524796,0.6285273087647087,1.1145218224575428,-1.104844204708984,1.4212768983868127,-2.621778732480617,2.2375872492026536,2.866296785755141
473,2,3.703455484746199,-9.059208630430689,0.2376886563699756,-0.5715992214824869,-0.032072336812516256,0.8199059063160846,-0.5588521918193842,0.746862305275515,-0.36038996192626455,-0.6007982670574923,-0.6642048344975583,-0.44482960797454385,-0.4059495264614784,0.24467090708524825,0.44706742110361314,0.009643423774246748,-0.2086175313246433,0.20087823007331718
473,3,-0.2566717354630823,-6.925070943716131,4.121730985094226,0.7977385384073593,0.4810585180768394,-0.3635875775179972,-0.5971621241938421,0.7139709557564181,-0.36557197891053594,0.08372945579656521,0.5087515862599173,0.8568320732267375,0.47007534037448007,0.22247783515490183,-0.6485749073810751,0.5013941431681497,0.5077232867331061,0.4116439531565842
473,4,-3.4250733139748424,-3.2794098109407424,-3.017390735990558,0.36145758280104534,0.4619425709748198,-0.8099120180345514,0.5602516292591879,-0.8019467092396122,-0.20736341878977332,-0.7452962684382982,-0.378801447543342,-0.5486737970698237,0.6439606040316355,0.35012879008666153,0.8474982149667233,0.2845126835524144,0.07977317156199999,-0.44518011382191514
474,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32311712289102273,-0.9251994304400192,1.4841574257976258,-1.3763677097404696,1.6073338382978906,-0.1791754936732472
474,1,3.4445308506084817,-1.2309040854677853,4.501609258658347,0.42702097781566,-0.2384162240319656,-0.8722446839182785,0.41202523382016876,0.9099588589154706,-0.04701150685406777,0.8049150832235616,-0.33931192021441625,0.4868050221593988,-1.5360826073698646,-0.2537697492668983,-0.481767780764212,0.20803815659600233,1.6955285483246905,0.009815728159746517
474,2,-0.27645530705840526,-7.111084587814803,0.829211029886795,-0.945186041313763,0.32557870436673597,-0.024937012020194715,-0.039521953786110176,-0.18987458454467998,-0.981012567357276,-0.324131705444787,-0.9262538255828491,0.19233431341960475,0.7927640802334284,-1.4717693955192754,-0.09878412023872085,3.4737136767037464,1.246428034783878,1.627366227143495
474,3,-2.545702680380321,-2.6057302066943464,3.495837242019539,-0.8984542952623162,0.25383957773486376,-0.358253189937062,-0.07309901258940621,-0.8910321713208422,-0.4480158524312719,-0.43293927251191755,-0.37633381252108006,0.8191071040286491,0.7206359190296924,2.601060284291387,-1.1349472510020762,1.1750019224916346,1.0694657161322776,1.0562810891217485
474,4,6.261131993622402,-4.882517047514646,-2.5897768011332167,0.5226252071113066,0.2202254643151334,0.8236283371515625,-0.7833939838463378,-0.2571234648549371,0.5658457297659458,0.3363878103695611,-0.940950725961873,0.0381440997612536,-0.30043451478427885,0.04967829093480573,0.23134172620738336,-0.0022465674233749858,0.04697936310959057,0.10588730234069682
475,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20295839323050235,-0.7349175705465796,0.809724580910169,0.7328780149752079,-3.77235909236279,-0.7187247831815923
475,1,4.264511421929046,6.0240673833172265,-4.095165951800599,0.82605005368528,-0.5118655465314115,0.2358706660028886,0.225368900037,-0.0835943912598928,-0.9706806048572315,0.5165754230532648,0.8549886783016417,0.04630542380059943,-0.3074662968745149,-1.3236962788453421,0.11762972148288504,0.3843552580213081,0.5707866551275053,0.7128357000237997
475,2,3.964287885161988,0.0924540156917634,-4.034194174189233,0.14086775951234295,0.6612774152163009,0.7367960738595318,-0.9817442115876824,0.1893775957586597,0.01773215268231123,-0.1278067969399583,-0.7258431692518141,0.6758824722586245,0.23160549975779443,1.743053176732823,-1.7789142516566312,-2.7513781629432272,-2.0189346625561706,-1.9946771240395669
475,3,-0.6401918870312011,-2.508326506550627,-5.092697130559433,-0.013575427710057902,-0.4730443013280829,0.880934047896615,-0.8637864860499003,-0.4382382698335991,-0.24863653265523866,0.5036751078622558,-0.7643142729494723,-0.4026600028382078,-0.02750608203415432,0.4368885997164933,0.7609313900767373,-0.4804876775117359,-0.9713741828563924,0.15278573707302595
475,4,-2.283542268074951,6.3914981179335415,-3.5714042827354664,-0.2899733304518497,0.8833116140330813,-0.36834231380732757,-0.7991709876489457,-0.43523990428394393,-0.4145985506717455,-0.5265369883748634,0.17414596817950392,0.8321249795793616,0.30632527238137763,-0.12132792705739462,0.09062855918684087,-0.5027862040432614,-0.42356259903578564,0.7814556706481552
476,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20263151098476406,1.8495753791141154,-0.39974257805895835,-0.40846982514995617,0.4801939303448718,0.009385592838360076
476,1,-4.41616821732235,6.197235879958255,-2.155128370209806,0.5016604383475836,0.8365250829670627,0.22036921328502207,-0.7521325146270662,0.2959327602743975,0.5888297562429587,0.4273563911276823,-0.4611394441633953,0.7776354724412964,0.7872219940780177,0.30963145886836413,0.49074575542557874,-0.6144281154121146,0.25170519813467435,1.287841622111478
476,2,5.65339616593631,5.274614489517282,0.9103901744037624,0.5005331959164918,0.4432762945101826,-0.743621305847906,0.693804676229276,-0.719143169201354,0.03831675134223306,-0.5177852750204595,-0.5351067453474632,-0.6675021947946185,-0.7864888650169822,-0.11640913436819211,-0.39686458386359535,0.1241123130371587,-0.3584512829437322,-0.11153527619842052
476,3,2.1152466926858113,4.651667840158051,-3.4290984776333393,-0.5151680428041275,0.7719696182587802,-0.3723772229322811,0.8060830993309531,0.5840343942151348,0.09557124748984774,0.2912592052560222,-0.2509317334638129,-0.9231475182734753,-0.4571814703950444,-0.913513314050103,1.8139761242978718,0.18112558828876069,0.6567279594043259,1.1863896440386763
476,4,-1.0116756579076336,5.947447176760136,2.5322800299303694,0.28291390970458663,-0.23302297932402635,-0.9304085182341248,-0.954618333296089,-0.16254452580342776,-0.24956585276502946,-0.09307823285098747,0.9587906800956577,-0.2684341154381165,0.25381683034924507,-1.1292843895641838,-1.5081147178008965,-0.19929172615170687,0.12382623040938509,0.5563271394084247
477,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07414111477091107,0.0749933383161895,-1.3762153777052977,-0.6391547222760945,-0.6376889343365058,-0.016523006039300375
477,1,-1.1927472766604548,-0.7409140965404193,-10.295572767877593,0.42526696147073234,-0.8987721595316399,-0.10656742810203708,0.1606167306795656,0.1908207736217615,-0.9683954244936313,0.8907021260260123,0.39471006777788786,0.225507616473406,0.09769036904292197,-0.39225667143533727,0.6817144021795,0.6933305718429065,-0.2276571583676101,-0.27271636015325695
